交易 #,類型,日期和時間,訊號,價格 TWD,大小（數量）,大小（值）,淨損益 TWD,淨損益 %,有利波動 TWD,有利波動 %,不利波動 TWD,不利波動 %,累積損益 TWD,累積損益 %
3232,多頭進場,2024-01-18 21:10,L_Cmd,17424,1,871200,-1040,-0.12,380,0.04,-1020,-0.12,975970,243.99
3233,多頭出場,2024-01-19 00:20,L_Exit_G,17479,1,871750,2160,0.25,2230,0.26,-620,-0.07,978070,244.52
3233,多頭進場,2024-01-18 22:15,L_Cmd,17435,1,871750,2160,0.25,2230,0.26,-620,-0.07,978070,244.52
3234,多頭出場,2024-01-19 00:25,L_Exit,17484,1,872500,1660,0.19,1730,0.20,-120,-0.01,979730,244.93
3234,多頭進場,2024-01-18 23:35,L_Add,17450,1,872500,1660,0.19,1730,0.20,-120,-0.01,979730,244.93
3235,多頭出場,2024-01-19 00:35,L_Exit_Add,17502,1,872850,2210,0.25,2280,0.26,-370,-0.04,981940,245.49
3235,多頭進場,2024-01-18 23:40,L_Add,17457,1,872850,2210,0.25,2280,0.26,-370,-0.04,981940,245.49
3236,多頭出場,2024-01-19 00:35,L_Exit_Add,17502,1,873000,2060,0.24,2130,0.24,-520,-0.06,984020,246.01
3236,多頭進場,2024-01-18 23:45,L_G_進,17460,1,873000,2060,0.24,2130,0.24,-520,-0.06,984020,246.01
3237,多頭出場,2024-01-19 00:35,L_Exit_G,17502,1,873950,1110,0.13,1180,0.14,-70,-0.01,985150,246.29
3237,多頭進場,2024-01-19 00:25,L_G_進,17479,1,873950,1110,0.13,1180,0.14,-70,-0.01,985150,246.29
3238,多頭出場,2024-01-19 00:35,L_Exit_G,17502,1,874200,860,0.10,930,0.11,-120,-0.01,986030,246.51
3238,多頭進場,2024-01-19 00:30,L_G_進,17484,1,874200,860,0.10,930,0.11,-120,-0.01,986030,246.51
3239,多頭出場,2024-01-19 08:45,L_Exit,17533,1,874050,2560,0.29,2630,0.30,-370,-0.04,988570,247.14
3239,多頭進場,2024-01-19 03:15,L_Cmd,17481,1,874050,2560,0.29,2630,0.30,-370,-0.04,988570,247.14
3240,多頭出場,2024-01-19 08:45,L_Exit_Add,17533,1,874600,2010,0.23,2080,0.24,-920,-0.11,990600,247.65
3240,多頭進場,2024-01-19 03:30,L_Add,17492,1,874600,2010,0.23,2080,0.24,-920,-0.11,990600,247.65
3241,多頭出場,2024-01-19 12:05,L_Exit_G,17649,1,878950,3460,0.39,3530,0.40,-1770,-0.20,994000,248.50
3241,多頭進場,2024-01-19 10:00,L_Cmd,17579,1,878950,3460,0.39,3530,0.40,-1770,-0.20,994000,248.50
3242,多頭出場,2024-01-19 12:15,L_Exit_G,17662,1,880450,2610,0.30,2680,0.30,-1420,-0.16,996610,249.15
3242,多頭進場,2024-01-19 10:50,L_Add,17609,1,880450,2610,0.30,2680,0.30,-1420,-0.16,996610,249.15
3243,多頭出場,2024-01-19 12:15,L_Exit_Add,17682,1,881300,2760,0.31,2830,0.32,-170,-0.02,999390,249.85
3243,多頭進場,2024-01-19 11:45,L_Add,17626,1,881300,2760,0.31,2830,0.32,-170,-0.02,999390,249.85
3244,多頭出場,2024-01-19 15:00,L_Exit,17688,1,881650,2710,0.31,2780,0.32,-170,-0.02,1002100,250.53
3244,多頭進場,2024-01-19 11:55,L_G_進,17633,1,881650,2710,0.31,2780,0.32,-170,-0.02,1002100,250.53
3245,多頭出場,2024-01-19 15:00,L_Exit_Add,17688,1,882450,1910,0.22,1980,0.22,-170,-0.02,1004030,251.01
3245,多頭進場,2024-01-19 12:10,L_G_進,17649,1,882450,1910,0.22,1980,0.22,-170,-0.02,1004030,251.01
3246,多頭出場,2024-01-19 15:40,L_Exit_Add,17744,1,883850,3310,0.37,3380,0.38,-1020,-0.12,1007360,251.84
3246,多頭進場,2024-01-19 12:20,L_Add,17677,1,883850,3310,0.37,3380,0.38,-1020,-0.12,1007360,251.84
3247,多頭出場,2024-01-22 10:30,L_Exit,17778,1,891600,-2740,-0.31,530,0.06,-2720,-0.31,1004620,251.16
3247,多頭進場,2024-01-22 09:25,L_Cmd,17832,1,891600,-2740,-0.31,530,0.06,-2720,-0.31,1004620,251.16
3248,多頭出場,2024-01-22 21:45,Trend Rev,17786,1,890050,-790,-0.09,1230,0.14,-1420,-0.16,1003830,250.96
3248,多頭進場,2024-01-22 12:25,L_Cmd,17801,1,890050,-790,-0.09,1230,0.14,-1420,-0.16,1003830,250.96
3249,多頭出場,2024-01-22 22:40,L_Exit,17791,1,891000,-1490,-0.17,630,0.07,-1470,-0.16,1002340,250.59
3249,多頭進場,2024-01-22 22:35,L_Cmd,17820,1,891000,-1490,-0.17,630,0.07,-1470,-0.16,1002340,250.59
3250,多頭出場,2024-01-23 03:15,Trend Rev,17786,1,889700,-440,-0.05,0,0.00,-420,-0.05,1001900,250.48
3250,多頭進場,2024-01-23 03:10,L_Cmd,17794,1,889700,-440,-0.05,0,0.00,-420,-0.05,1001900,250.48
3251,多頭出場,2024-01-23 04:50,Trend Rev,17793,1,889750,-140,-0.02,530,0.06,-320,-0.04,1001760,250.44
3251,多頭進場,2024-01-23 04:00,L_Cmd,17795,1,889750,-140,-0.02,530,0.06,-320,-0.04,1001760,250.44
3252,多頭出場,2024-01-23 09:00,L_Exit,17867,1,890600,2710,0.30,2780,0.31,-20,0.00,1004430,251.11
3252,多頭進場,2024-01-23 08:50,L_Cmd,17812,1,890600,2710,0.30,2780,0.31,-20,0.00,1004430,251.11
3253,多頭出場,2024-01-23 09:00,L_Exit_Add,17867,1,891050,2260,0.25,2330,0.26,-220,-0.02,1006710,251.68
3253,多頭進場,2024-01-23 08:55,L_Add,17821,1,891050,2260,0.25,2330,0.26,-220,-0.02,1006710,251.68
3254,多頭出場,2024-01-23 15:00,L_Exit_Add,17893,1,892200,2410,0.27,2480,0.28,-1420,-0.16,1009080,252.27
3254,多頭進場,2024-01-23 09:00,L_Add,17844,1,892200,2410,0.27,2480,0.28,-1420,-0.16,1009080,252.27
3255,多頭出場,2024-01-23 15:00,L_Exit_G,17893,1,893300,1310,0.15,1380,0.15,-2520,-0.28,1010410,252.60
3255,多頭進場,2024-01-23 09:05,L_Add,17866,1,893300,1310,0.15,1380,0.15,-2520,-0.28,1010410,252.60
3256,多頭出場,2024-01-23 15:30,L_Exit_Add,17912,1,893350,2210,0.25,2280,0.26,-170,-0.02,1012640,253.16
3256,多頭進場,2024-01-23 13:25,L_Add,17867,1,893350,2210,0.25,2280,0.26,-170,-0.02,1012640,253.16
3257,多頭出場,2024-01-23 15:30,L_Exit_Add,17912,1,893700,1860,0.21,1930,0.22,-520,-0.06,1014520,253.63
3257,多頭進場,2024-01-23 13:30,L_G_進,17874,1,893700,1860,0.21,1930,0.22,-520,-0.06,1014520,253.63
3258,多頭出場,2024-01-23 22:35,L_G_Cut,17884,1,894750,-590,-0.07,1030,0.12,-670,-0.07,1013870,253.47
3258,多頭進場,2024-01-23 21:05,L_Cmd,17895,1,894750,-590,-0.07,1030,0.12,-670,-0.07,1013870,253.47
3259,多頭出場,2024-01-23 23:35,L_G_Cut,17895,1,895100,-390,-0.04,780,0.09,-1170,-0.13,1013480,253.37
3259,多頭進場,2024-01-23 21:25,L_Add,17902,1,895100,-390,-0.04,780,0.09,-1170,-0.13,1013480,253.37
3260,多頭出場,2024-01-23 23:50,L_Exit,17878,1,895500,-1640,-0.18,380,0.04,-1620,-0.18,1011860,252.97
3260,多頭進場,2024-01-23 21:40,L_Add,17910,1,895500,-1640,-0.18,380,0.04,-1620,-0.18,1011860,252.97
3261,多頭出場,2024-01-23 23:50,L_Exit_Add,17877,1,895500,-1690,-0.19,380,0.04,-1670,-0.19,1010190,252.55
3261,多頭進場,2024-01-23 21:45,L_G_進,17910,1,895500,-1690,-0.19,380,0.04,-1670,-0.19,1010190,252.55
3262,多頭出場,2024-01-23 23:55,Trend Rev,17876,1,895750,-1990,-0.22,80,0.01,-2120,-0.24,1008220,252.06
3262,多頭進場,2024-01-23 23:15,L_G_進,17915,1,895750,-1990,-0.22,80,0.01,-2120,-0.24,1008220,252.06
3263,多頭出場,2024-01-24 08:45,L_Exit,17902,1,896300,-1240,-0.14,480,0.05,-1220,-0.14,1006980,251.75
3263,多頭進場,2024-01-24 03:45,L_Cmd,17926,1,896300,-1240,-0.14,480,0.05,-1220,-0.14,1006980,251.75
3264,多頭出場,2024-01-24 13:05,Trend Rev,17907,1,896100,-790,-0.09,880,0.10,-1470,-0.16,1006190,251.55
3264,多頭進場,2024-01-24 09:40,L_Cmd,17922,1,896100,-790,-0.09,880,0.10,-1470,-0.16,1006190,251.55
3265,多頭出場,2024-01-24 23:00,L_Exit,17956,1,898650,-890,-0.10,830,0.09,-870,-0.10,1005260,251.32
3265,多頭進場,2024-01-24 21:05,L_Cmd,17973,1,898650,-890,-0.10,830,0.09,-870,-0.10,1005260,251.32
3266,多頭出場,2024-01-24 23:35,L_Exit_Add,18024,1,899050,2110,0.23,2180,0.24,-1370,-0.15,1007350,251.84
3266,多頭進場,2024-01-24 21:25,L_Add,17981,1,899050,2110,0.23,2180,0.24,-1370,-0.15,1007350,251.84
3267,多頭出場,2024-01-24 23:35,L_Exit_G,18024,1,899250,1910,0.21,1980,0.22,-1570,-0.17,1009280,252.32
3267,多頭進場,2024-01-24 22:30,L_Add,17985,1,899250,1910,0.21,1980,0.22,-1570,-0.17,1009280,252.32
3268,多頭出場,2024-01-24 23:35,L_Exit_Add,18040,1,899950,2010,0.22,2080,0.23,-270,-0.03,1011310,252.83
3268,多頭進場,2024-01-24 23:20,L_Add,17999,1,899950,2010,0.22,2080,0.23,-270,-0.03,1011310,252.83
3269,多頭出場,2024-01-24 23:35,L_Exit_Add,18040,1,900050,1910,0.21,1980,0.22,-170,-0.02,1013240,253.31
3269,多頭進場,2024-01-24 23:25,L_G_進,18001,1,900050,1910,0.21,1980,0.22,-170,-0.02,1013240,253.31
3270,多頭出場,2024-01-25 11:45,Trend Rev,17988,1,899700,-340,-0.04,830,0.09,-420,-0.05,1012900,253.23
3270,多頭進場,2024-01-25 11:30,L_Cmd,17994,1,899700,-340,-0.04,830,0.09,-420,-0.05,1012900,253.23
3271,多頭出場,2024-01-25 23:35,Trend Rev,18035,1,902950,-1240,-0.14,980,0.11,-1270,-0.14,1011640,252.91
3271,多頭進場,2024-01-25 21:35,L_Cmd,18059,1,902950,-1240,-0.14,980,0.11,-1270,-0.14,1011640,252.91
3272,多頭出場,2024-01-25 23:35,Trend Rev,18035,1,903650,-1940,-0.21,280,0.03,-1970,-0.22,1009720,252.43
3272,多頭進場,2024-01-25 22:15,L_Add,18073,1,903650,-1940,-0.21,280,0.03,-1970,-0.22,1009720,252.43
3273,多頭出場,2024-01-26 22:50,L_Exit,18022,1,902650,-1590,-0.18,30,0.00,-1570,-0.17,1008130,252.03
3273,多頭進場,2024-01-26 21:50,L_Cmd,18053,1,902650,-1590,-0.18,30,0.00,-1570,-0.17,1008130,252.03
3274,多頭出場,2024-01-27 01:40,Trend Rev,18017,1,901850,-1040,-0.12,1180,0.13,-1220,-0.14,1007070,251.77
3274,多頭進場,2024-01-26 23:40,L_Cmd,18037,1,901850,-1040,-0.12,1180,0.13,-1220,-0.14,1007070,251.77
3275,多頭出場,2024-01-27 01:40,Trend Rev,18017,1,902950,-2140,-0.24,80,0.01,-2320,-0.26,1004950,251.24
3275,多頭進場,2024-01-27 00:00,L_Add,18059,1,902950,-2140,-0.24,80,0.01,-2320,-0.26,1004950,251.24
3276,多頭出場,2024-01-27 04:40,Trend Rev,18021,1,901650,-640,-0.07,380,0.04,-720,-0.08,1004310,251.08
3276,多頭進場,2024-01-27 03:45,L_Cmd,18033,1,901650,-640,-0.07,380,0.04,-720,-0.08,1004310,251.08
3277,多頭出場,2024-01-29 09:55,L_Exit_G,18104,1,902300,2860,0.32,2930,0.32,-570,-0.06,1007110,251.78
3277,多頭進場,2024-01-29 09:25,L_Cmd,18046,1,902300,2860,0.32,2930,0.32,-570,-0.06,1007110,251.78
3278,多頭出場,2024-01-29 10:00,L_Exit,18119,1,903400,2510,0.28,2580,0.29,-770,-0.09,1009620,252.41
3278,多頭進場,2024-01-29 09:35,L_Add,18068,1,903400,2510,0.28,2580,0.29,-770,-0.09,1009620,252.41
3279,多頭出場,2024-01-29 10:00,L_Exit_G,18119,1,903700,2210,0.24,2280,0.25,-420,-0.05,1011850,252.96
3279,多頭進場,2024-01-29 09:45,L_Add,18074,1,903700,2210,0.24,2280,0.25,-420,-0.05,1011850,252.96
3280,多頭出場,2024-01-29 13:25,L_Exit_Add,18129,1,904400,2010,0.22,2080,0.23,-570,-0.06,1013840,253.46
3280,多頭進場,2024-01-29 09:55,L_G_進,18088,1,904400,2010,0.22,2080,0.23,-570,-0.06,1013840,253.46
3281,多頭出場,2024-01-29 13:30,L_Exit_Add,18134,1,905100,1560,0.17,1630,0.18,-1270,-0.14,1015420,253.86
3281,多頭進場,2024-01-29 10:00,L_G_進,18102,1,905100,1560,0.17,1630,0.18,-1270,-0.14,1015420,253.86
3282,多頭出場,2024-01-29 13:30,L_Exit_G,18134,1,905850,810,0.09,880,0.10,-2020,-0.22,1016250,254.06
3282,多頭進場,2024-01-29 10:05,L_Add,18117,1,905850,810,0.09,880,0.10,-2020,-0.22,1016250,254.06
3283,多頭出場,2024-01-29 21:10,L_Exit_Add,18141,1,906150,860,0.09,1480,0.16,-920,-0.10,1017110,254.28
3283,多頭進場,2024-01-29 12:40,L_G_進,18123,1,906150,860,0.09,1480,0.16,-920,-0.10,1017110,254.28
3284,多頭出場,2024-01-29 22:15,L_Exit_Add,18117,1,907100,-1290,-0.14,0,0.00,-1270,-0.14,1015840,253.96
3284,多頭進場,2024-01-29 21:10,L_Add,18142,1,907100,-1290,-0.14,0,0.00,-1270,-0.14,1015840,253.96
3285,多頭出場,2024-01-30 10:05,Trend Rev,18103,1,905950,-840,-0.09,430,0.05,-1170,-0.13,1015000,253.75
3285,多頭進場,2024-01-30 09:40,L_Cmd,18119,1,905950,-840,-0.09,430,0.05,-1170,-0.13,1015000,253.75
3286,空頭出場,2024-01-31 16:20,S_Exit,17971,1,896150,-2440,-0.27,930,0.10,-2420,-0.27,1012560,253.14
3286,空頭進場,2024-01-31 10:05,S_Cmd,17923,1,896150,-2440,-0.27,930,0.10,-2420,-0.27,1012560,253.14
3287,多頭出場,2024-01-31 22:30,L_Exit,18015,1,899150,1560,0.17,1630,0.18,-470,-0.05,1014100,253.53
3287,多頭進場,2024-01-31 21:20,L_Cmd,17983,1,899150,1560,0.17,1630,0.18,-470,-0.05,1014100,253.53
3288,多頭出場,2024-02-01 02:25,Trend Rev,17983,1,899650,-540,-0.06,1180,0.13,-670,-0.07,1013540,253.39
3288,多頭進場,2024-01-31 22:15,L_Add,17993,1,899650,-540,-0.06,1180,0.13,-670,-0.07,1013540,253.39
3289,多頭出場,2024-02-01 02:25,Trend Rev,17983,1,900600,-1490,-0.17,230,0.03,-1520,-0.17,1012070,253.02
3289,多頭進場,2024-01-31 22:35,L_Add,18012,1,900600,-1490,-0.17,230,0.03,-1520,-0.17,1012070,253.02
3290,多頭出場,2024-02-01 02:25,Trend Rev,17983,1,900700,-1590,-0.18,130,0.01,-1620,-0.18,1010500,252.63
3290,多頭進場,2024-02-01 00:10,L_Add,18014,1,900700,-1590,-0.18,130,0.01,-1620,-0.18,1010500,252.63
3291,多頭出場,2024-02-01 04:00,L_Exit,17954,1,900400,-2740,-0.30,1730,0.19,-2720,-0.30,1007760,251.94
3291,多頭進場,2024-02-01 03:40,L_Cmd,18008,1,900400,-2740,-0.30,1730,0.19,-2720,-0.30,1007760,251.94
3292,多頭出場,2024-02-01 15:05,L_Exit,17952,1,899450,-1890,-0.21,0,0.00,-1870,-0.21,1005870,251.47
3292,多頭進場,2024-02-01 13:45,L_Cmd,17989,1,899450,-1890,-0.21,0,0.00,-1870,-0.21,1005870,251.47
3293,多頭出場,2024-02-01 23:00,L_Exit,18015,1,902100,-1390,-0.15,0,0.00,-1370,-0.15,1004480,251.12
3293,多頭進場,2024-02-01 22:45,L_Cmd,18042,1,902100,-1390,-0.15,0,0.00,-1370,-0.15,1004480,251.12
3294,多頭出場,2024-02-02 09:00,L_Exit,18042,1,903600,-1540,-0.17,80,0.01,-1520,-0.17,1002940,250.74
3294,多頭進場,2024-02-02 08:50,L_Cmd,18072,1,903600,-1540,-0.17,80,0.01,-1520,-0.17,1002940,250.74
3295,多頭出場,2024-02-02 21:20,Trend Rev,18064,1,903800,-640,-0.07,680,0.08,-1220,-0.13,1002300,250.58
3295,多頭進場,2024-02-02 10:40,L_Cmd,18076,1,903800,-640,-0.07,680,0.08,-1220,-0.13,1002300,250.58
3296,多頭出場,2024-02-05 08:45,L_Exit_Add,18014,1,902050,-1390,-0.15,1130,0.13,-1370,-0.15,1000870,250.22
3296,多頭進場,2024-02-03 03:05,L_Cmd,18041,1,902050,-1390,-0.15,1130,0.13,-1370,-0.15,1000870,250.22
3297,多頭出場,2024-02-05 08:45,L_Exit,18013,1,902700,-2090,-0.23,480,0.05,-2070,-0.23,998800,249.70
3297,多頭進場,2024-02-03 03:25,L_Add,18054,1,902700,-2090,-0.23,480,0.05,-2070,-0.23,998800,249.70
3298,多頭出場,2024-02-05 08:45,L_Exit_Add,18012,1,903000,-2440,-0.27,180,0.02,-2420,-0.27,996380,249.10
3298,多頭進場,2024-02-03 03:40,L_Add,18060,1,903000,-2440,-0.27,180,0.02,-2420,-0.27,996380,249.10
3299,多頭出場,2024-02-05 15:10,L_G_Cut,18080,1,902150,1810,0.20,2930,0.32,-420,-0.05,998130,249.53
3299,多頭進場,2024-02-05 10:10,L_Cmd,18043,1,902150,1810,0.20,2930,0.32,-420,-0.05,998130,249.53
3300,多頭出場,2024-02-05 21:10,Trend Rev,18075,1,904000,-290,-0.03,1080,0.12,-1020,-0.11,997860,249.47
3300,多頭進場,2024-02-05 10:35,L_Add,18080,1,904000,-290,-0.03,1080,0.12,-1020,-0.11,997860,249.47
3301,多頭出場,2024-02-05 21:10,Trend Rev,18075,1,904700,-990,-0.11,380,0.04,-1420,-0.16,996890,249.22
3301,多頭進場,2024-02-05 11:10,L_Add,18094,1,904700,-990,-0.11,380,0.04,-1420,-0.16,996890,249.22
3302,多頭出場,2024-02-05 21:10,Trend Rev,18075,1,904700,-990,-0.11,380,0.04,-1420,-0.16,995920,248.98
3302,多頭進場,2024-02-05 11:55,L_G_進,18094,1,904700,-990,-0.11,380,0.04,-1420,-0.16,995920,248.98
3303,多頭出場,2024-02-15 08:45,L_Exit,18584,1,904550,24610,2.72,24680,2.73,-970,-0.11,1020490,255.12
3303,多頭進場,2024-02-06 03:45,L_Cmd,18091,1,904550,24610,2.72,24680,2.73,-970,-0.11,1020490,255.12
3304,多頭出場,2024-02-15 08:45,L_Exit_Add,18584,1,905000,24160,2.67,24230,2.68,-1420,-0.16,1044670,261.17
3304,多頭進場,2024-02-06 03:50,L_Add,18100,1,905000,24160,2.67,24230,2.68,-1420,-0.16,1044670,261.17
3305,多頭出場,2024-02-15 08:45,L_Exit_Add,18584,1,905150,24010,2.65,24080,2.66,-1570,-0.17,1068700,267.18
3305,多頭進場,2024-02-06 03:55,L_Add,18103,1,905150,24010,2.65,24080,2.66,-1570,-0.17,1068700,267.18
3306,多頭出場,2024-02-15 11:15,L_Exit_G,18686,1,927650,6610,0.71,6680,0.72,-120,-0.01,1075250,268.81
3306,多頭進場,2024-02-15 08:50,L_Cmd,18553,1,927650,6610,0.71,6680,0.72,-120,-0.01,1075250,268.81
3307,多頭出場,2024-02-15 20:35,L_Exit_Add,18724,1,931800,4360,0.47,4430,0.48,-4020,-0.43,1079630,269.91
3307,多頭進場,2024-02-15 09:00,L_Add,18636,1,931800,4360,0.47,4430,0.48,-4020,-0.43,1079630,269.91
3308,多頭出場,2024-02-15 21:35,L_Exit_Add,18712,1,932900,2660,0.29,3430,0.37,-1270,-0.14,1082290,270.57
3308,多頭進場,2024-02-15 11:10,L_Add,18658,1,932900,2660,0.29,3430,0.37,-1270,-0.14,1082290,270.57
3309,多頭出場,2024-02-16 00:00,L_Exit_Add,18678,1,933450,410,0.04,2880,0.31,-1820,-0.19,1082720,270.68
3309,多頭進場,2024-02-15 11:15,L_G_進,18669,1,933450,410,0.04,2880,0.31,-1820,-0.19,1082720,270.68
3310,多頭出場,2024-02-16 10:05,Trend Rev,18678,1,935650,-1790,-0.19,630,0.07,-2820,-0.30,1080950,270.24
3310,多頭進場,2024-02-15 21:35,L_Add,18713,1,935650,-1790,-0.19,630,0.07,-2820,-0.30,1080950,270.24
3311,多頭出場,2024-02-17 00:05,Trend Rev,18660,1,933100,-140,-0.02,330,0.04,-370,-0.04,1080810,270.20
3311,多頭進場,2024-02-16 23:40,L_Cmd,18662,1,933100,-140,-0.02,330,0.04,-370,-0.04,1080810,270.20
3312,多頭出場,2024-02-19 09:35,Trend Rev,18657,1,933250,-440,-0.05,780,0.08,-820,-0.09,1080370,270.09
3312,多頭進場,2024-02-19 09:10,L_Cmd,18665,1,933250,-440,-0.05,780,0.08,-820,-0.09,1080370,270.09
3313,多頭出場,2024-02-19 10:15,Trend Rev,18651,1,933100,-590,-0.06,480,0.05,-620,-0.07,1079780,269.95
3313,多頭進場,2024-02-19 10:00,L_Cmd,18662,1,933100,-590,-0.06,480,0.05,-620,-0.07,1079780,269.95
3314,多頭出場,2024-02-19 15:20,Trend Rev,18662,1,933100,-40,0.00,1280,0.14,-370,-0.04,1079720,269.93
3314,多頭進場,2024-02-19 11:25,L_Cmd,18662,1,933100,-40,0.00,1280,0.14,-370,-0.04,1079720,269.93
3315,多頭出場,2024-02-19 15:20,Trend Rev,18662,1,934000,-940,-0.10,380,0.04,-1070,-0.11,1078800,269.70
3315,多頭進場,2024-02-19 12:35,L_Add,18680,1,934000,-940,-0.10,380,0.04,-1070,-0.11,1078800,269.70
3316,多頭出場,2024-02-19 22:30,L_Exit,18675,1,933150,560,0.06,630,0.07,-70,-0.01,1079300,269.83
3316,多頭進場,2024-02-19 21:55,L_Cmd,18663,1,933150,560,0.06,630,0.07,-70,-0.01,1079300,269.83
3317,多頭出場,2024-02-19 23:35,L_G_Cut,18666,1,933300,-40,0.00,480,0.05,-120,-0.01,1079280,269.82
3317,多頭進場,2024-02-19 22:10,L_Add,18666,1,933300,-40,0.00,480,0.05,-120,-0.01,1079280,269.82
3318,多頭出場,2024-02-20 01:10,Trend Rev,18664,1,933550,-390,-0.04,230,0.02,-470,-0.05,1078910,269.73
3318,多頭進場,2024-02-19 22:15,L_Add,18671,1,933550,-390,-0.04,230,0.02,-470,-0.05,1078910,269.73
3319,多頭出場,2024-02-20 01:10,Trend Rev,18664,1,933600,-440,-0.05,180,0.02,-520,-0.06,1078490,269.62
3319,多頭進場,2024-02-19 22:20,L_G_進,18672,1,933600,-440,-0.05,180,0.02,-520,-0.06,1078490,269.62
3320,多頭出場,2024-02-20 13:25,L_Exit_G,18742,1,933850,3210,0.34,3280,0.35,-370,-0.04,1081640,270.41
3320,多頭進場,2024-02-20 09:20,L_Cmd,18677,1,933850,3210,0.34,3280,0.35,-370,-0.04,1081640,270.41
3321,多頭出場,2024-02-20 13:30,L_Exit,18752,1,935000,2560,0.27,2630,0.28,-670,-0.07,1084200,271.05
3321,多頭進場,2024-02-20 09:30,L_Add,18700,1,935000,2560,0.27,2630,0.28,-670,-0.07,1084200,271.05
3322,多頭出場,2024-02-20 13:30,L_Exit_G,18752,1,936300,1260,0.13,1330,0.14,-1970,-0.21,1085480,271.37
3322,多頭進場,2024-02-20 09:40,L_Add,18726,1,936300,1260,0.13,1330,0.14,-1970,-0.21,1085480,271.37
3323,多頭出場,2024-02-20 13:35,L_Exit_Add,18747,1,936100,1210,0.13,1530,0.16,-1170,-0.12,1086690,271.67
3323,多頭進場,2024-02-20 10:40,L_G_進,18722,1,936100,1210,0.13,1530,0.16,-1170,-0.12,1086690,271.67
3324,多頭出場,2024-02-20 15:05,L_Exit_Add,18788,1,937000,2360,0.25,2430,0.26,-120,-0.01,1089070,272.27
3324,多頭進場,2024-02-20 13:30,L_G_進,18740,1,937000,2360,0.25,2430,0.26,-120,-0.01,1089070,272.27
3325,多頭出場,2024-02-20 15:05,L_Exit_Add,18788,1,937400,1960,0.21,2030,0.22,-520,-0.06,1091050,272.76
3325,多頭進場,2024-02-20 13:35,L_Add,18748,1,937400,1960,0.21,2030,0.22,-520,-0.06,1091050,272.76
3326,多頭出場,2024-02-22 00:20,Trend Rev,18699,1,934900,10,0.00,80,0.01,-270,-0.03,1091060,272.77
3326,多頭進場,2024-02-22 00:15,L_Cmd,18698,1,934900,10,0.00,80,0.01,-270,-0.03,1091060,272.77
3327,多頭出場,2024-02-22 13:25,L_Exit_G,18885,1,942250,1960,0.21,2030,0.22,-220,-0.02,1092960,273.24
3327,多頭進場,2024-02-22 12:20,L_Cmd,18845,1,942250,1960,0.21,2030,0.22,-220,-0.02,1092960,273.24
3328,多頭出場,2024-02-22 15:00,L_Exit,18912,1,943150,2410,0.26,2480,0.26,-20,0.00,1095390,273.85
3328,多頭進場,2024-02-22 13:10,L_Add,18863,1,943150,2410,0.26,2480,0.26,-20,0.00,1095390,273.85
3329,多頭出場,2024-02-22 15:00,L_Exit_Add,18912,1,943950,1610,0.17,1680,0.18,-370,-0.04,1097020,274.26
3329,多頭進場,2024-02-22 13:15,L_Add,18879,1,943950,1610,0.17,1680,0.18,-370,-0.04,1097020,274.26
3330,多頭出場,2024-02-22 15:50,L_Exit_Add,18922,1,943850,2210,0.23,2280,0.24,-270,-0.03,1099250,274.81
3330,多頭進場,2024-02-22 13:20,L_G_進,18877,1,943850,2210,0.23,2280,0.24,-270,-0.03,1099250,274.81
3331,多頭出場,2024-02-22 23:00,L_Exit,18942,1,948250,-1190,-0.13,530,0.06,-1170,-0.12,1098060,274.52
3331,多頭進場,2024-02-22 22:40,L_Cmd,18965,1,948250,-1190,-0.13,530,0.06,-1170,-0.12,1098060,274.52
3332,多頭出場,2024-02-23 12:25,Trend Rev,18954,1,948450,-790,-0.08,1480,0.16,-870,-0.09,1097270,274.32
3332,多頭進場,2024-02-23 11:15,L_Cmd,18969,1,948450,-790,-0.08,1480,0.16,-870,-0.09,1097270,274.32
3333,多頭出場,2024-02-23 22:55,L_G_Cut,18919,1,946300,-390,-0.04,1030,0.11,-420,-0.04,1096820,274.21
3333,多頭進場,2024-02-23 21:20,L_Cmd,18926,1,946300,-390,-0.04,1030,0.11,-420,-0.04,1096820,274.21
3334,多頭出場,2024-02-23 23:00,L_Exit_Add,18909,1,946750,-1340,-0.14,580,0.06,-1670,-0.18,1095500,273.88
3334,多頭進場,2024-02-23 22:05,L_Add,18935,1,946750,-1340,-0.14,580,0.06,-1670,-0.18,1095500,273.88
3335,多頭出場,2024-02-23 23:00,L_Exit,18908,1,946900,-1540,-0.16,430,0.05,-1820,-0.19,1093980,273.50
3335,多頭進場,2024-02-23 22:20,L_Add,18938,1,946900,-1540,-0.16,430,0.05,-1820,-0.19,1093980,273.50
3336,多頭出場,2024-02-23 23:00,L_Exit_Add,18906,1,947250,-1990,-0.21,30,0.00,-2170,-0.23,1092010,273.00
3336,多頭進場,2024-02-23 22:35,L_G_進,18945,1,947250,-1990,-0.21,30,0.00,-2170,-0.23,1092010,273.00
3337,多頭出場,2024-02-24 01:30,Trend Rev,18918,1,946250,-390,-0.04,430,0.05,-520,-0.05,1091620,272.90
3337,多頭進場,2024-02-24 01:00,L_Cmd,18925,1,946250,-390,-0.04,430,0.05,-520,-0.05,1091620,272.90
3338,多頭出場,2024-02-26 10:10,Trend Rev,18916,1,946700,-940,-0.10,680,0.07,-1020,-0.11,1090680,272.67
