交易 #,類型,日期和時間,訊號,價格 TWD,大小（數量）,大小（值）,淨損益 TWD,淨損益 %,有利波動 TWD,有利波動 %,不利波動 TWD,不利波動 %,累積損益 TWD,累積損益 %
395,多頭進場,2022-04-21 09:50,L_Add,17213,1,860650,-3890,-0.45,180,0.02,-3920,-0.46,92930,23.23
396,多頭出場,2022-04-21 11:05,Trend Rev,17136,1,860700,-3940,-0.46,130,0.02,-3970,-0.46,89010,22.25
396,多頭進場,2022-04-21 09:55,L_G_進,17214,1,860700,-3940,-0.46,130,0.02,-3970,-0.46,89010,22.25
397,多頭出場,2022-04-21 21:50,L_Exit,17164,1,859300,-1140,-0.13,280,0.03,-1120,-0.13,87870,21.97
397,多頭進場,2022-04-21 21:35,L_Cmd,17186,1,859300,-1140,-0.13,280,0.03,-1120,-0.13,87870,21.97
398,空頭出場,2022-04-22 02:00,S_Exit,16989,1,851750,2260,0.27,2330,0.27,-920,-0.11,90110,22.53
398,空頭進場,2022-04-22 00:05,S_Cmd,17035,1,851750,2260,0.27,2330,0.27,-920,-0.11,90110,22.53
399,空頭出場,2022-04-22 02:45,S_Exit_Add,16966,1,851050,2710,0.32,2780,0.33,-1470,-0.17,92840,23.21
399,空頭進場,2022-04-22 00:55,S_Add,17021,1,851050,2710,0.32,2780,0.33,-1470,-0.17,92840,23.21
400,空頭出場,2022-04-22 08:45,S_Exit,16878,1,847650,3710,0.44,3780,0.45,-770,-0.09,96530,24.13
400,空頭進場,2022-04-22 03:05,S_Cmd,16953,1,847650,3710,0.44,3780,0.45,-770,-0.09,96530,24.13
401,空頭出場,2022-04-22 08:45,S_Exit_Add,16878,1,846300,2360,0.28,2430,0.29,-2020,-0.24,98910,24.73
401,空頭進場,2022-04-22 03:50,S_Add,16926,1,846300,2360,0.28,2430,0.29,-2020,-0.24,98910,24.73
402,空頭出場,2022-04-22 09:05,S_Exit,16900,1,842350,-2690,-0.32,480,0.06,-2670,-0.32,96220,24.06
402,空頭進場,2022-04-22 08:50,S_Cmd,16847,1,842350,-2690,-0.32,480,0.06,-2670,-0.32,96220,24.06
403,空頭出場,2022-04-22 23:50,S_Exit,16857,1,845700,2810,0.33,2880,0.34,-570,-0.07,98970,24.74
403,空頭進場,2022-04-22 22:25,S_Cmd,16914,1,845700,2810,0.33,2880,0.34,-570,-0.07,98970,24.74
404,空頭出場,2022-04-23 00:55,S_Exit_Add,16837,1,844600,2710,0.32,2780,0.33,-1320,-0.16,101680,25.42
404,空頭進場,2022-04-22 22:55,S_Add,16892,1,844600,2710,0.32,2780,0.33,-1320,-0.16,101680,25.42
405,空頭出場,2022-04-23 00:55,S_Exit_G,16837,1,844100,2210,0.26,2280,0.27,-70,-0.01,103910,25.98
405,空頭進場,2022-04-22 23:40,S_Add,16882,1,844100,2210,0.26,2280,0.27,-70,-0.01,103910,25.98
406,空頭出場,2022-04-23 00:55,S_Exit_Add,16830,1,843150,1610,0.19,1680,0.20,-770,-0.09,105540,26.39
406,空頭進場,2022-04-22 23:45,S_G_進,16863,1,843150,1610,0.19,1680,0.20,-770,-0.09,105540,26.39
407,空頭出場,2022-04-23 00:55,S_Exit_G,16830,1,842950,1410,0.17,1480,0.18,-970,-0.12,106970,26.74
407,空頭進場,2022-04-22 23:55,S_G_進,16859,1,842950,1410,0.17,1480,0.18,-970,-0.12,106970,26.74
408,空頭出場,2022-04-25 09:10,S_Exit,16634,1,835000,3260,0.39,3330,0.40,-1720,-0.21,110190,27.55
408,空頭進場,2022-04-23 04:20,S_Cmd,16700,1,835000,3260,0.39,3330,0.40,-1720,-0.21,110190,27.55
409,空頭出場,2022-04-25 09:25,S_Exit_Add,16579,1,834000,5010,0.60,5080,0.61,-2720,-0.33,115180,28.80
409,空頭進場,2022-04-23 04:50,S_Add,16680,1,834000,5010,0.60,5080,0.61,-2720,-0.33,115180,28.80
410,空頭出場,2022-04-25 09:25,S_Exit_G,16579,1,832850,3860,0.46,3930,0.47,-920,-0.11,119060,29.77
410,空頭進場,2022-04-25 09:10,S_Add,16657,1,832850,3860,0.46,3930,0.47,-920,-0.11,119060,29.77
411,空頭出場,2022-04-25 09:30,S_Exit_Add,16568,1,831700,3260,0.39,3330,0.40,-1070,-0.13,122320,30.58
411,空頭進場,2022-04-25 09:15,S_Add,16634,1,831700,3260,0.39,3330,0.40,-1070,-0.13,122320,30.58
412,空頭出場,2022-04-25 09:45,S_Exit_Add,16532,1,830900,4260,0.51,4330,0.52,-1320,-0.16,126580,31.65
412,空頭進場,2022-04-25 09:20,S_G_進,16618,1,830900,4260,0.51,4330,0.52,-1320,-0.16,126580,31.65
413,空頭出場,2022-04-25 13:15,S_G_Cut,16572,1,829050,410,0.05,3680,0.44,-1570,-0.19,126970,31.74
413,空頭進場,2022-04-25 09:30,S_Add,16581,1,829050,410,0.05,3680,0.44,-1570,-0.19,126970,31.74
414,空頭出場,2022-04-25 20:45,Trend Rev,16604,1,827750,-2490,-0.30,3230,0.39,-2870,-0.35,124500,31.13
414,空頭進場,2022-04-25 09:45,S_Add,16555,1,827750,-2490,-0.30,3230,0.39,-2870,-0.35,124500,31.13
415,空頭出場,2022-04-25 20:45,Trend Rev,16604,1,826600,-3640,-0.44,2080,0.25,-4020,-0.49,120880,30.22
415,空頭進場,2022-04-25 09:50,S_Add,16532,1,826600,-3640,-0.44,2080,0.25,-4020,-0.49,120880,30.22
416,空頭出場,2022-04-25 20:45,Trend Rev,16604,1,826050,-4190,-0.51,1530,0.19,-4570,-0.55,116710,29.18
416,空頭進場,2022-04-25 09:55,S_G_進,16521,1,826050,-4190,-0.51,1530,0.19,-4570,-0.55,116710,29.18
417,空頭出場,2022-04-26 10:35,Trend Rev,16600,1,828050,-1990,-0.24,1430,0.17,-2420,-0.29,114700,28.68
417,空頭進場,2022-04-26 09:50,S_Cmd,16561,1,828050,-1990,-0.24,1430,0.17,-2420,-0.29,114700,28.68
418,空頭出場,2022-04-26 10:35,Trend Rev,16600,1,826750,-3290,-0.40,130,0.02,-3720,-0.45,111430,27.86
418,空頭進場,2022-04-26 10:05,S_Add,16535,1,826750,-3290,-0.40,130,0.02,-3720,-0.45,111430,27.86
419,空頭出場,2022-04-26 15:00,S_Exit,16546,1,829500,2160,0.26,2230,0.27,-420,-0.05,113570,28.39
419,空頭進場,2022-04-26 13:10,S_Cmd,16590,1,829500,2160,0.26,2230,0.27,-420,-0.05,113570,28.39
420,空頭出場,2022-04-26 21:20,S_Exit_Add,16499,1,828050,3060,0.37,3130,0.38,-1320,-0.16,116650,29.16
420,空頭進場,2022-04-26 13:20,S_Add,16561,1,828050,3060,0.37,3130,0.38,-1320,-0.16,116650,29.16
421,空頭出場,2022-04-26 23:05,S_Exit,16309,1,818650,3160,0.39,3230,0.39,-420,-0.05,119750,29.94
421,空頭進場,2022-04-26 22:20,S_Cmd,16373,1,818650,3160,0.39,3230,0.39,-420,-0.05,119750,29.94
422,空頭出場,2022-04-27 00:00,S_Exit_G,16288,1,817200,2760,0.34,2830,0.35,-920,-0.11,122510,30.63
422,空頭進場,2022-04-26 22:45,S_Add,16344,1,817200,2760,0.34,2830,0.35,-920,-0.11,122510,30.63
423,空頭出場,2022-04-27 01:00,S_G_Cut,16372,1,816750,-1890,-0.23,2380,0.29,-2170,-0.27,120640,30.16
423,空頭進場,2022-04-26 23:00,S_Add,16335,1,816750,-1890,-0.23,2380,0.29,-2170,-0.27,120640,30.16
424,空頭出場,2022-04-27 03:15,S_Exit_Add,16272,1,815850,2210,0.27,2280,0.28,-3070,-0.38,122870,30.72
424,空頭進場,2022-04-26 23:05,S_G_進,16317,1,815850,2210,0.27,2280,0.28,-3070,-0.38,122870,30.72
425,空頭出場,2022-04-27 03:15,S_Exit_Add,16272,1,815250,1610,0.20,1680,0.21,-3670,-0.45,124500,31.13
425,空頭進場,2022-04-26 23:20,S_G_進,16305,1,815250,1610,0.20,1680,0.21,-3670,-0.45,124500,31.13
426,空頭出場,2022-04-27 04:15,S_Exit,16218,1,813700,2760,0.34,2830,0.35,-620,-0.08,127200,31.80
426,空頭進場,2022-04-27 03:20,S_Cmd,16274,1,813700,2760,0.34,2830,0.35,-620,-0.08,127200,31.80
427,空頭出場,2022-04-27 04:30,S_Exit_Add,16201,1,812750,2660,0.33,2730,0.34,-370,-0.05,129860,32.46
427,空頭進場,2022-04-27 03:55,S_Add,16255,1,812750,2660,0.33,2730,0.34,-370,-0.05,129860,32.46
428,空頭出場,2022-04-27 04:40,S_Exit_G,16189,1,811300,1810,0.22,1880,0.23,-370,-0.05,131670,32.92
428,空頭進場,2022-04-27 04:10,S_Add,16226,1,811300,1810,0.22,1880,0.23,-370,-0.05,131670,32.92
429,空頭出場,2022-04-27 04:40,S_Exit_G,16189,1,811050,1560,0.19,1630,0.20,-270,-0.03,133250,33.31
429,空頭進場,2022-04-27 04:15,S_G_進,16221,1,811050,1560,0.19,1630,0.20,-270,-0.03,133250,33.31
430,空頭出場,2022-04-27 08:45,S_Exit_Add,16257,1,810650,-2240,-0.28,1280,0.16,-2220,-0.27,131010,32.75
430,空頭進場,2022-04-27 04:25,S_G_進,16213,1,810650,-2240,-0.28,1280,0.16,-2220,-0.27,131010,32.75
431,空頭出場,2022-04-27 08:50,S_G_Cut,16269,1,810050,-3440,-0.42,680,0.08,-3720,-0.46,127590,31.90
431,空頭進場,2022-04-27 04:40,S_G_進,16201,1,810050,-3440,-0.42,680,0.08,-3720,-0.46,127590,31.90
432,空頭出場,2022-04-27 09:20,S_Exit_Add,16293,1,809500,-5190,-0.64,130,0.02,-5170,-0.64,122420,30.61
432,空頭進場,2022-04-27 04:50,S_Add,16190,1,809500,-5190,-0.64,130,0.02,-5170,-0.64,122420,30.61
433,空頭出場,2022-04-27 10:45,S_Cmd_Fast,16262,1,809500,-3640,-0.45,1480,0.18,-3770,-0.47,118780,29.70
433,空頭進場,2022-04-27 10:25,S_Cmd,16190,1,809500,-3640,-0.45,1480,0.18,-3770,-0.47,118780,29.70
434,空頭出場,2022-04-27 15:00,S_Cmd_Fast,16301,1,813500,-1590,-0.20,1780,0.22,-1570,-0.19,117170,29.29
434,空頭進場,2022-04-27 12:55,S_Cmd,16270,1,813500,-1590,-0.20,1780,0.22,-1570,-0.19,117170,29.29
435,空頭出場,2022-04-27 16:00,Trend Rev,16310,1,811950,-3590,-0.44,1830,0.23,-3920,-0.48,113600,28.40
435,空頭進場,2022-04-27 13:05,S_Add,16239,1,811950,-3590,-0.44,1830,0.23,-3920,-0.48,113600,28.40
436,空頭出場,2022-04-27 23:35,S_Cmd_Fast,16283,1,812650,-1540,-0.19,2380,0.29,-1920,-0.24,112040,28.01
436,空頭進場,2022-04-27 22:15,S_Cmd,16253,1,812650,-1540,-0.19,2380,0.29,-1920,-0.24,112040,28.01
437,空頭出場,2022-04-28 00:25,Trend Rev,16309,1,811100,-4390,-0.54,830,0.10,-4670,-0.58,107670,26.92
437,空頭進場,2022-04-27 22:30,S_Add,16222,1,811100,-4390,-0.54,830,0.10,-4670,-0.58,107670,26.92
438,空頭出場,2022-04-28 04:25,S_Cmd_Fast,16278,1,812300,-1640,-0.20,430,0.05,-1720,-0.21,106030,26.51
438,空頭進場,2022-04-28 04:00,S_Cmd,16246,1,812300,-1640,-0.20,430,0.05,-1720,-0.21,106030,26.51
439,空頭出場,2022-04-28 09:45,S_Exit,16282,1,811350,-2790,-0.34,330,0.04,-2770,-0.34,103240,25.81
439,空頭進場,2022-04-28 09:35,S_Cmd,16227,1,811350,-2790,-0.34,330,0.04,-2770,-0.34,103240,25.81
440,空頭出場,2022-04-28 22:20,S_Exit,16417,1,818800,-2090,-0.26,330,0.04,-2070,-0.25,101150,25.29
440,空頭進場,2022-04-28 22:05,S_Cmd,16376,1,818800,-2090,-0.26,330,0.04,-2070,-0.25,101150,25.29
441,空頭出場,2022-04-28 22:55,S_BE,16365,1,818250,-40,0.00,2330,0.28,-70,-0.01,101090,25.27
441,空頭進場,2022-04-28 22:30,S_Cmd,16365,1,818250,-40,0.00,2330,0.28,-70,-0.01,101090,25.27
442,空頭出場,2022-04-28 23:10,Trend Rev,16415,1,816200,-4590,-0.56,280,0.03,-4820,-0.59,96520,24.13
442,空頭進場,2022-04-28 22:35,S_Add,16324,1,816200,-4590,-0.56,280,0.03,-4820,-0.59,96520,24.13
443,空頭出場,2022-04-30 00:55,S_Exit,16439,1,825050,3060,0.37,3130,0.38,-170,-0.02,99540,24.89
443,空頭進場,2022-04-30 00:05,S_Cmd,16501,1,825050,3060,0.37,3130,0.38,-170,-0.02,99540,24.89
444,空頭出場,2022-04-30 03:10,S_Exit_Add,16422,1,823700,2560,0.31,2630,0.32,-1120,-0.14,102100,25.53
444,空頭進場,2022-04-30 00:30,S_Add,16474,1,823700,2560,0.31,2630,0.32,-1120,-0.14,102100,25.53
445,空頭出場,2022-04-30 03:50,S_Exit_Add,16377,1,822100,3210,0.39,3280,0.40,-2720,-0.33,105290,26.32
445,空頭進場,2022-04-30 00:55,S_Add,16442,1,822100,3210,0.39,3280,0.40,-2720,-0.33,105290,26.32
446,空頭出場,2022-04-30 03:50,S_Exit_Add,16377,1,821650,2760,0.34,2830,0.34,-370,-0.05,108070,27.02
446,空頭進場,2022-04-30 03:10,S_Add,16433,1,821650,2760,0.34,2830,0.34,-370,-0.05,108070,27.02
447,空頭出場,2022-04-30 03:55,S_Exit_G,16368,1,820800,2360,0.29,2430,0.30,-820,-0.10,110430,27.61
447,空頭進場,2022-04-30 03:30,S_Add,16416,1,820800,2360,0.29,2430,0.30,-820,-0.10,110430,27.61
448,空頭出場,2022-04-30 04:00,S_Exit_Add,16364,1,819700,1460,0.18,1530,0.19,-70,-0.01,111910,27.98
448,空頭進場,2022-04-30 03:50,S_G_進,16394,1,819700,1460,0.18,1530,0.19,-70,-0.01,111910,27.98
449,空頭出場,2022-05-03 08:45,S_Exit_Add,16485,1,818950,-5340,-0.65,780,0.10,-5320,-0.65,106590,26.65
449,空頭進場,2022-04-30 03:55,S_Add,16379,1,818950,-5340,-0.65,780,0.10,-5320,-0.65,106590,26.65
450,空頭出場,2022-05-05 00:20,S_Exit,16455,1,821000,-1790,-0.22,1230,0.15,-1770,-0.22,104780,26.20
450,空頭進場,2022-05-04 23:05,S_Cmd,16420,1,821000,-1790,-0.22,1230,0.15,-1770,-0.22,104780,26.20
451,空頭出場,2022-05-05 00:20,S_Exit_Add,16463,1,819950,-3240,-0.40,80,0.01,-3220,-0.39,101560,25.39
451,空頭進場,2022-05-04 23:35,S_Add,16399,1,819950,-3240,-0.40,80,0.01,-3220,-0.39,101560,25.39
452,多頭出場,2022-05-05 10:55,L_Cmd_Fast,16690,1,834550,-90,-0.01,4230,0.51,-170,-0.02,101450,25.36
452,多頭進場,2022-05-05 03:15,L_Cmd,16691,1,834550,-90,-0.01,4230,0.51,-170,-0.02,101450,25.36
453,多頭出場,2022-05-05 15:05,Trend Rev,16640,1,837800,-5840,-0.70,980,0.12,-6920,-0.83,95630,23.91
453,多頭進場,2022-05-05 03:35,L_Add,16756,1,837800,-5840,-0.70,980,0.12,-6920,-0.83,95630,23.91
454,空頭出場,2022-05-05 23:05,S_Exit,16389,1,822600,3110,0.38,3180,0.39,-720,-0.09,98720,24.68
454,空頭進場,2022-05-05 22:25,S_Cmd,16452,1,822600,3110,0.38,3180,0.39,-720,-0.09,98720,24.68
455,空頭出場,2022-05-05 23:50,S_Exit_Add,16343,1,821600,4410,0.54,4480,0.55,-320,-0.04,103110,25.78
455,空頭進場,2022-05-05 23:05,S_Add,16432,1,821600,4410,0.54,4480,0.55,-320,-0.04,103110,25.78
456,空頭出場,2022-05-06 00:00,S_Exit_Add,16317,1,819850,3960,0.48,4030,0.49,-1470,-0.18,107050,26.76
456,空頭進場,2022-05-05 23:10,S_Add,16397,1,819850,3960,0.48,4030,0.49,-1470,-0.18,107050,26.76
457,空頭出場,2022-05-06 01:10,S_G_Cut,16405,1,819050,-1240,-0.15,3230,0.39,-2270,-0.28,105810,26.45
457,空頭進場,2022-05-05 23:25,S_Add,16381,1,819050,-1240,-0.15,3230,0.39,-2270,-0.28,105810,26.45
458,空頭出場,2022-05-06 01:10,S_G_Cut,16405,1,817400,-2890,-0.35,1580,0.19,-3320,-0.41,102940,25.74
458,空頭進場,2022-05-05 23:55,S_Add,16348,1,817400,-2890,-0.35,1580,0.19,-3320,-0.41,102940,25.74
459,空頭出場,2022-05-06 03:05,S_Exit_Add,16297,1,817500,2610,0.32,2680,0.33,-3220,-0.39,105550,26.39
459,空頭進場,2022-05-06 00:00,S_G_進,16350,1,817500,2610,0.32,2680,0.33,-3220,-0.39,105550,26.39
460,空頭出場,2022-05-06 04:00,S_G_Cut,16352,1,817000,-640,-0.08,3130,0.38,-3720,-0.46,104890,26.22
460,空頭進場,2022-05-06 00:05,S_G_進,16340,1,817000,-640,-0.08,3130,0.38,-3720,-0.46,104890,26.22
461,空頭出場,2022-05-06 09:40,S_Exit_Add,16274,1,815550,1810,0.22,1880,0.23,-3070,-0.38,106720,26.68
461,空頭進場,2022-05-06 03:05,S_Add,16311,1,815550,1810,0.22,1880,0.23,-3070,-0.38,106720,26.68
462,空頭出場,2022-05-06 16:30,S_Exit_Add,16389,1,814550,-4940,-0.61,1230,0.15,-4920,-0.60,101780,25.45
462,空頭進場,2022-05-06 03:15,S_Add,16291,1,814550,-4940,-0.61,1230,0.15,-4920,-0.60,101780,25.45
463,空頭出場,2022-05-06 16:35,Trend Rev,16391,1,814700,-4890,-0.60,1380,0.17,-5320,-0.65,96910,24.23
463,空頭進場,2022-05-06 03:20,S_G_進,16294,1,814700,-4890,-0.60,1380,0.17,-5320,-0.65,96910,24.23
464,空頭出場,2022-05-06 16:35,Trend Rev,16391,1,813750,-5840,-0.72,430,0.05,-6270,-0.77,91090,22.77
464,空頭進場,2022-05-06 09:45,S_Add,16275,1,813750,-5840,-0.72,430,0.05,-6270,-0.77,91090,22.77
465,空頭出場,2022-05-09 09:25,S_Exit,16091,1,809200,4610,0.57,4680,0.58,-220,-0.03,95640,23.91
465,空頭進場,2022-05-09 08:50,S_Cmd,16184,1,809200,4610,0.57,4680,0.58,-220,-0.03,95640,23.91
466,空頭出場,2022-05-09 09:35,S_Exit_G,16067,1,807200,3810,0.47,3880,0.48,-1920,-0.24,99470,24.87
466,空頭進場,2022-05-09 09:00,S_Add,16144,1,807200,3810,0.47,3880,0.48,-1920,-0.24,99470,24.87
467,空頭出場,2022-05-09 10:45,S_Exit_Add,16035,1,805550,3760,0.47,3830,0.48,-2520,-0.31,103210,25.80
467,空頭進場,2022-05-09 09:05,S_Add,16111,1,805550,3760,0.47,3830,0.48,-2520,-0.31,103210,25.80
468,空頭出場,2022-05-09 10:45,S_Exit_G,16035,1,805650,3860,0.48,3930,0.49,-2420,-0.30,107090,26.77
468,空頭進場,2022-05-09 09:10,S_G_進,16113,1,805650,3860,0.48,3930,0.49,-2420,-0.30,107090,26.77
469,空頭出場,2022-05-09 12:20,S_Exit_Add,16034,1,803900,2160,0.27,2230,0.28,-1420,-0.18,109250,27.31
469,空頭進場,2022-05-09 09:40,S_Add,16078,1,803900,2160,0.27,2230,0.28,-1420,-0.18,109250,27.31
470,空頭出場,2022-05-09 13:20,S_Exit_Add,16026,1,803550,2210,0.28,2430,0.30,-1420,-0.18,111460,27.87
470,空頭進場,2022-05-09 10:05,S_G_進,16071,1,803550,2210,0.28,2430,0.30,-1420,-0.18,111460,27.87
471,空頭出場,2022-05-09 18:40,S_Exit_Add,15987,1,801950,2560,0.32,2630,0.33,-2820,-0.35,114040,28.51
471,空頭進場,2022-05-09 10:50,S_Add,16039,1,801950,2560,0.32,2630,0.33,-2820,-0.35,114040,28.51
472,空頭出場,2022-05-09 19:15,S_Exit_Add,15974,1,801250,2510,0.31,2580,0.32,-3320,-0.41,116570,29.14
472,空頭進場,2022-05-09 13:20,S_Add,16025,1,801250,2510,0.31,2580,0.32,-3320,-0.41,116570,29.14
473,空頭出場,2022-05-10 00:10,S_Cmd_Fast,15980,1,798450,-590,-0.07,2930,0.37,-1570,-0.20,115940,28.99
473,空頭進場,2022-05-09 22:40,S_Cmd,15969,1,798450,-590,-0.07,2930,0.37,-1570,-0.20,115940,28.99
474,空頭出場,2022-05-10 03:50,S_Exit_Add,15855,1,796400,3610,0.45,3680,0.46,-4220,-0.53,119530,29.88
474,空頭進場,2022-05-09 23:30,S_Add,15928,1,796400,3610,0.45,3680,0.46,-4220,-0.53,119530,29.88
475,空頭出場,2022-05-10 03:50,S_Exit_Add,15855,1,796200,3410,0.43,3480,0.44,-4420,-0.56,122960,30.74
475,空頭進場,2022-05-09 23:35,S_Add,15924,1,796200,3410,0.43,3480,0.44,-4420,-0.56,122960,30.74
476,空頭出場,2022-05-10 04:35,S_Exit_G,15849,1,794650,2160,0.27,2230,0.28,-170,-0.02,125100,31.28
476,空頭進場,2022-05-10 03:45,S_Add,15893,1,794650,2160,0.27,2230,0.28,-170,-0.02,125100,31.28
477,空頭出場,2022-05-10 08:45,S_Exit_Add,15804,1,793850,3610,0.45,3680,0.46,-120,-0.02,128730,32.18
477,空頭進場,2022-05-10 03:50,S_G_進,15877,1,793850,3610,0.45,3680,0.46,-120,-0.02,128730,32.18
478,空頭出場,2022-05-10 08:45,S_Exit_G,15804,1,792900,2660,0.34,2730,0.34,-1070,-0.13,131410,32.85
478,空頭進場,2022-05-10 03:55,S_Add,15858,1,792900,2660,0.34,2730,0.34,-1070,-0.13,131410,32.85
479,空頭出場,2022-05-10 08:50,S_Exit_Add,15799,1,792600,2610,0.33,2680,0.34,-820,-0.10,134020,33.51
479,空頭進場,2022-05-10 04:35,S_G_進,15852,1,792600,2610,0.33,2680,0.34,-820,-0.10,134020,33.51
480,空頭出場,2022-05-10 09:00,S_Exit_Add,15732,1,790300,3660,0.46,3730,0.47,-870,-0.11,137700,34.42
480,空頭進場,2022-05-10 08:50,S_Add,15806,1,790300,3660,0.46,3730,0.47,-870,-0.11,137700,34.42
481,空頭出場,2022-05-10 22:50,S_Exit,15929,1,800400,3910,0.49,3980,0.50,-120,-0.01,141590,35.40
481,空頭進場,2022-05-10 22:40,S_Cmd,16008,1,800400,3910,0.49,3980,0.50,-120,-0.01,141590,35.40
482,空頭出場,2022-05-10 23:50,S_Exit_Add,15877,1,797900,4010,0.50,4080,0.51,-870,-0.11,145560,36.39
482,空頭進場,2022-05-10 22:50,S_Add,15958,1,797900,4010,0.50,4080,0.51,-870,-0.11,145560,36.39
483,空頭出場,2022-05-11 01:30,S_G_Cut,15939,1,796550,-440,-0.06,3430,0.43,-1370,-0.17,145120,36.28
483,空頭進場,2022-05-10 23:05,S_Add,15931,1,796550,-440,-0.06,3430,0.43,-1370,-0.17,145120,36.28
484,空頭出場,2022-05-11 01:30,S_G_Cut,15939,1,795450,-1540,-0.19,2330,0.29,-2470,-0.31,143600,35.90
484,空頭進場,2022-05-10 23:10,S_Add,15909,1,795450,-1540,-0.19,2330,0.29,-2470,-0.31,143600,35.90
485,空頭出場,2022-05-11 01:40,Trend Rev,15985,1,795250,-4040,-0.51,2130,0.27,-4070,-0.51,139580,34.89
485,空頭進場,2022-05-10 23:15,S_G_進,15905,1,795250,-4040,-0.51,2130,0.27,-4070,-0.51,139580,34.89
486,空頭出場,2022-05-11 01:40,Trend Rev,15985,1,794600,-4690,-0.59,1480,0.19,-4720,-0.59,134910,33.73
486,空頭進場,2022-05-11 00:10,S_G_進,15892,1,794600,-4690,-0.59,1480,0.19,-4720,-0.59,134910,33.73
487,空頭出場,2022-05-11 04:20,S_Cmd_Fast,15975,1,797550,-1240,-0.16,1080,0.14,-1220,-0.15,133670,33.42
487,空頭進場,2022-05-11 03:40,S_Cmd,15951,1,797550,-1240,-0.16,1080,0.14,-1220,-0.15,133670,33.42
488,空頭出場,2022-05-11 10:10,S_Cmd_Fast,15958,1,796250,-1690,-0.21,880,0.11,-1670,-0.21,131980,33.00
488,空頭進場,2022-05-11 09:20,S_Cmd,15925,1,796250,-1690,-0.21,880,0.11,-1670,-0.21,131980,33.00
489,空頭出場,2022-05-12 03:40,S_Exit,15771,1,792750,4160,0.52,4230,0.53,-1120,-0.14,136080,34.02
489,空頭進場,2022-05-12 01:00,S_Cmd,15855,1,792750,4160,0.52,4230,0.53,-1120,-0.14,136080,34.02
490,空頭出場,2022-05-12 08:50,S_G_Cut,15815,1,790200,-590,-0.07,2930,0.37,-920,-0.12,135490,33.87
490,空頭進場,2022-05-12 03:05,S_Add,15804,1,790200,-590,-0.07,2930,0.37,-920,-0.12,135490,33.87
491,空頭出場,2022-05-12 08:50,S_G_Cut,15815,1,789850,-940,-0.12,2580,0.33,-970,-0.12,134570,33.64
491,空頭進場,2022-05-12 03:25,S_Add,15797,1,789850,-940,-0.12,2580,0.33,-970,-0.12,134570,33.64
492,空頭出場,2022-05-12 09:50,Trend Rev,15876,1,788650,-5190,-0.66,1380,0.17,-5370,-0.68,129400,32.35
492,空頭進場,2022-05-12 03:40,S_G_進,15773,1,788650,-5190,-0.66,1380,0.17,-5370,-0.68,129400,32.35
493,空頭出場,2022-05-12 09:50,Trend Rev,15876,1,787850,-5990,-0.76,580,0.07,-6170,-0.78,123430,30.86
493,空頭進場,2022-05-12 03:50,S_G_進,15757,1,787850,-5990,-0.76,580,0.07,-6170,-0.78,123430,30.86
494,空頭出場,2022-05-12 12:35,S_Exit,15710,1,789400,3860,0.49,3930,0.50,-1470,-0.19,127250,31.81
494,空頭進場,2022-05-12 10:55,S_Cmd,15788,1,789400,3860,0.49,3930,0.50,-1470,-0.19,127250,31.81
495,空頭出場,2022-05-12 13:10,S_Exit_Add,15668,1,787050,3610,0.46,3680,0.47,-870,-0.11,130840,32.71
495,空頭進場,2022-05-12 12:10,S_Add,15741,1,787050,3610,0.46,3680,0.47,-870,-0.11,130840,32.71
496,空頭出場,2022-05-12 13:10,S_Exit_Add,15668,1,786650,3210,0.41,3280,0.42,-970,-0.12,134070,33.52
496,空頭進場,2022-05-12 12:25,S_Add,15733,1,786650,3210,0.41,3280,0.42,-970,-0.12,134070,33.52
497,空頭出場,2022-05-12 13:15,S_Exit_G,15647,1,784500,2110,0.27,2180,0.28,-1670,-0.21,136200,34.05
497,空頭進場,2022-05-12 12:45,S_Add,15690,1,784500,2110,0.27,2180,0.28,-1670,-0.21,136200,34.05
498,空頭出場,2022-05-12 13:25,S_Exit_Add,15611,1,784050,3460,0.44,3530,0.45,-370,-0.05,139640,34.91
498,空頭進場,2022-05-12 13:10,S_G_進,15681,1,784050,3460,0.44,3530,0.45,-370,-0.05,139640,34.91
499,空頭出場,2022-05-12 21:35,S_Exit_Add,15576,1,782400,3560,0.45,3630,0.46,-1420,-0.18,143220,35.81
499,空頭進場,2022-05-12 13:20,S_Add,15648,1,782400,3560,0.45,3630,0.46,-1420,-0.18,143220,35.81
500,空頭出場,2022-05-12 22:25,Trend Rev,15684,1,781600,-2640,-0.34,2930,0.37,-3070,-0.39,140600,35.15
500,空頭進場,2022-05-12 13:25,S_Add,15632,1,781600,-2640,-0.34,2930,0.37,-3070,-0.39,140600,35.15
501,空頭出場,2022-05-13 00:25,S_Cmd_Fast,15660,1,781550,-1490,-0.19,1180,0.15,-1770,-0.23,139110,34.78
501,空頭進場,2022-05-12 23:55,S_Cmd,15631,1,781550,-1490,-0.19,1180,0.15,-1770,-0.23,139110,34.78
502,空頭出場,2022-05-16 11:15,S_Exit,15867,1,797150,3760,0.47,3830,0.48,-320,-0.04,142810,35.70
502,空頭進場,2022-05-16 10:15,S_Cmd,15943,1,797150,3760,0.47,3830,0.48,-320,-0.04,142810,35.70
503,空頭出場,2022-05-16 11:15,S_Exit_G,15867,1,795700,2310,0.29,2380,0.30,-620,-0.08,145140,36.29
